id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1068892802308866050	1068892800954044416	2018-12-01 10:41:17 EST	2018-12-01	10:41:17	-0400	2966758114	reprussell	Rep. Steve Russell		We have not only lost a former president, but a premier example of what service really means. Rest in peace, Mr. President.	en	[]	[]	[]	3	4	17	[]	[]	https://twitter.com/RepRussell/status/1068892802308866050	False		0								[]				
1068892800954044416	1068892800954044416	2018-12-01 10:41:17 EST	2018-12-01	10:41:17	-0400	2966758114	reprussell	Rep. Steve Russell		George H.W. Bush served our country in a capacity few human beings can ever claim: warrior, lawmaker, ambassador, Intelligence Chief, Vice President and President. His entire life embodied giving of himself.	en	[]	[]	[]	10	4	26	[]	[]	https://twitter.com/RepRussell/status/1068892800954044416	False		0								[]				
1063479188513058816	1063479188513058816	2018-11-16 12:09:31 EST	2018-11-16	12:09:31	-0400	2966758114	reprussell	Rep. Steve Russell		#OTD: November 16, 1907, Oklahoma was the 46th state admitted to the Union! I am proud to be a fifth generation Oklahoman and to represent the Fifth District of Oklahoma in Congress. Happy Oklahoma Statehood Day.  https://t.co/s8EKeQPzXt	en	[]	[]	['https://pbs.twimg.com/media/DsI8rDbXgAA7THU.jpg']	5	2	20	['otd']	[]	https://twitter.com/RepRussell/status/1063479188513058816	False		1	https://pbs.twimg.com/media/DsI8rDbXgAA7THU.jpg							[]				
1059490048238895104	1059488664693157888	2018-11-05 11:58:06 EST	2018-11-05	11:58:06	-0400	2966758114	reprussell	Rep. Steve Russell		There's more work to do, but we have made great strides. We are on the right path. The work cannot stop -- let's keep going.	en	[]	[]	[]	25	1	9	[]	[]	https://twitter.com/RepRussell/status/1059490048238895104	False		0								[]				
1059489296309207040	1059488664693157888	2018-11-05 11:55:07 EST	2018-11-05	11:55:07	-0400	2966758114	reprussell	Rep. Steve Russell		In the House we're prioritizing YOUR choices when it comes to healthcare by providing local, affordable solutions to solve the problem of growing premiums. Those choices should be yours — because at the end of the day, YOU know what’s best for you, not the government.	en	[]	[]	[]	4	1	5	[]	[]	https://twitter.com/RepRussell/status/1059489296309207040	False		0								[]				
1059488783081619457	1059488664693157888	2018-11-05 11:53:04 EST	2018-11-05	11:53:04	-0400	2966758114	reprussell	Rep. Steve Russell		Our economy is thriving. The average Oklahoman will see an increase of nearly $20,000 over 10 years as a result of tax reform. Working families will see a bigger number — $35,000 over the next 10 years.	en	[]	[]	[]	5	1	3	[]	[]	https://twitter.com/RepRussell/status/1059488783081619457	False		0								[]				
1059488736336117762	1059488664693157888	2018-11-05 11:52:53 EST	2018-11-05	11:52:53	-0400	2966758114	reprussell	Rep. Steve Russell		For the first time in over a decade, we fully funded our military ON TIME so they can receive the tools they need to keep our country safe.	en	[]	[]	[]	2	1	2	[]	[]	https://twitter.com/RepRussell/status/1059488736336117762	False		0								[]				
1059488664693157888	1059488664693157888	2018-11-05 11:52:36 EST	2018-11-05	11:52:36	-0400	2966758114	reprussell	Rep. Steve Russell		We’ve accomplished a lot over the last two years, for Oklahoma and for our country. We've passed more than 1,000 bills out of the House -- 192 more than average.  https://t.co/2YDcDICaWy	en	[]	[]	['https://pbs.twimg.com/media/DrQO4pxU8AERWog.jpg']	5	3	15	[]	[]	https://twitter.com/RepRussell/status/1059488664693157888	False		1	https://pbs.twimg.com/media/DrQO4pxU8AERWog.jpg							[]				
1058735544400834560	1058735544400834560	2018-11-03 10:59:58 EDT	2018-11-03	10:59:58	-0400	2966758114	reprussell	Rep. Steve Russell		The economy is BOOMING. Don’t take my word for it. Read for yourself 👇  https://t.co/EkJkN81JSz	en	[]	['https://twitter.com/AP/status/1058336282882031616']	[]	4	2	15	[]	[]	https://twitter.com/RepRussell/status/1058735544400834560	False	https://twitter.com/AP/status/1058336282882031616	0								[]				
1058382067980005379	1058372753508786180	2018-11-02 11:35:23 EDT	2018-11-02	11:35:23	-0400	2966758114	reprussell	Rep. Steve Russell		For the past 3 years @JimInhofe &amp; I worked to get Kratos to Oklahoma because we believe in protecting our country. We must give our military tools they need to keep us safe. Now Kratos can make those tools in our state. Today’s a great day for #OK05, for Oklahoma &amp; for America.  https://t.co/GC3jUWxskU	en	[{'screen_name': 'jiminhofe', 'name': 'sen. jim inhofe', 'id': '7270292'}]	[]	['https://pbs.twimg.com/media/DrAg4DBUwAAvXkM.jpg', 'https://pbs.twimg.com/media/DrAg4DAVAAEUK8K.jpg', 'https://pbs.twimg.com/media/DrAg4DAUcAAyOgD.jpg']	3	1	4	['ok05']	[]	https://twitter.com/RepRussell/status/1058382067980005379	False		1	https://pbs.twimg.com/media/DrAg4DBUwAAvXkM.jpg							[]				
