id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398468588529504256	1398468588529504256	2021-05-28 22:37:48 EDT	2021-05-28	22:37:48	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Honored to speak at Fort Stockton High School graduation. It was great to be surrounded by the next generation of leaders. Congratulations to the Class of 2021!  https://t.co/sYtQuN3pID	en	[]	[]	['https://pbs.twimg.com/media/E2hbwxeWYAUO2lA.jpg', 'https://pbs.twimg.com/media/E2hbwxbWQAQn0jV.jpg', 'https://pbs.twimg.com/media/E2hbwxfWQAEOWzq.jpg', 'https://pbs.twimg.com/media/E2hbwxgWYAMx_Up.jpg']	3	2	15	[]	[]	https://twitter.com/RepTonyGonzales/status/1398468588529504256	False		1	https://pbs.twimg.com/media/E2hbwxeWYAUO2lA.jpg							[]				
1398432455019929608	1398432455019929608	2021-05-28 20:14:13 EDT	2021-05-28	20:14:13	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Stopped by Close To Our Hearts in Ozona and picked up a new mascot for my office in Washington, D.C.!  https://t.co/GGGwAlaAU4	en	[]	[]	['https://pbs.twimg.com/media/E2g65dXWEAcbYHK.jpg', 'https://pbs.twimg.com/media/E2g65dWWQAAxtqx.jpg']	2	3	8	[]	[]	https://twitter.com/RepTonyGonzales/status/1398432455019929608	False		1	https://pbs.twimg.com/media/E2g65dXWEAcbYHK.jpg							[]				
1398364694252077057	1398364694252077057	2021-05-28 15:44:58 EDT	2021-05-28	15:44:58	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Productive discussion in Ozona with local elected officials, community leaders and law enforcement today about the impact the Biden Border Crisis is having on their neighbors and region. Thank you to Crockett County Sheriff Antonio Alejandro III for hosting. #TX23  https://t.co/DmmZPWuGtm	en	[]	[]	['https://pbs.twimg.com/media/E2f9RijXoAMW4Tc.jpg', 'https://pbs.twimg.com/media/E2f9RihWYAQxB1F.jpg', 'https://pbs.twimg.com/media/E2f9RikWUAEZQDH.jpg', 'https://pbs.twimg.com/media/E2f9RiiWEAE1GMf.jpg']	1	3	9	['tx23']	[]	https://twitter.com/RepTonyGonzales/status/1398364694252077057	False		1	https://pbs.twimg.com/media/E2f9RijXoAMW4Tc.jpg							[]				
1398336327582638084	1398336327582638084	2021-05-28 13:52:14 EDT	2021-05-28	13:52:14	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Great to be in Eldorado this morning to meet with community leaders about limiting the size of the federal government, the border crisis and protecting Texas agriculture. Thank you to Judge Bradley and everyone else who took the time to meet with me.  https://t.co/VccWE4OpN8	en	[]	[]	['https://pbs.twimg.com/media/E2fjebqXMAUM1t7.jpg', 'https://pbs.twimg.com/media/E2fjebpXwAo4aUl.jpg']	4	2	11	[]	[]	https://twitter.com/RepTonyGonzales/status/1398336327582638084	False		1	https://pbs.twimg.com/media/E2fjebqXMAUM1t7.jpg							[]				
1397994140252753920	1397994140252753920	2021-05-27 15:12:31 EDT	2021-05-27	15:12:31	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Spent some time with Sheriff Oscar Chavez in Sonora today. Grateful for the hardworking men &amp; women of the Sutton County Sheriff’s Office.  https://t.co/iSpdBKW6Xw	en	[]	[]	['https://pbs.twimg.com/media/E2asQiZXMAc40fR.jpg', 'https://pbs.twimg.com/media/E2asQiYWYAEckD5.jpg']	5	1	10	[]	[]	https://twitter.com/RepTonyGonzales/status/1397994140252753920	False		1	https://pbs.twimg.com/media/E2asQiZXMAc40fR.jpg							[]				
1397963047852032007	1397963047852032007	2021-05-27 13:08:58 EDT	2021-05-27	13:08:58	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Reminder‼️ Texans have until JUNE 15 to file taxes, due to Winter Storm Uri. Learn more at  https://t.co/XvBn2xE000.  https://t.co/lGXPiw1Gju	en	[]	['https://www.irs.gov/']	['https://pbs.twimg.com/media/E2aPTZAWYAIwTM3.png']	1	2	3	[]	[]	https://twitter.com/RepTonyGonzales/status/1397963047852032007	False		1	https://pbs.twimg.com/media/E2aPTZAWYAIwTM3.png							[]				
1397928112310996993	1397928112310996993	2021-05-27 10:50:08 EDT	2021-05-27	10:50:08	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		The VA did a great job of vaccinating the veterans in its care.   I was proud to cosponsor the SAVE LIVES Act, which allows the VA to expand COVID-19 vaccines to Veteran caregivers and beneficiaries.    https://t.co/gS9J7IrmMA	en	[]	['https://www.va.gov/opa/pressrel/pressrelease.cfm?id=5674']	[]	0	1	6	[]	[]	https://twitter.com/RepTonyGonzales/status/1397928112310996993	False		0								[]				
1397894605790756864	1397894605790756864	2021-05-27 08:37:00 EDT	2021-05-27	08:37:00	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		A member of my staff will be in Culberson County today to help with a variety of issues. No appointments necessary.  https://t.co/TGWtgHuQFv	en	[]	[]	['https://pbs.twimg.com/media/E2Kv_XEWYAk-cSc.jpg']	1	4	6	[]	[]	https://twitter.com/RepTonyGonzales/status/1397894605790756864	False		1	https://pbs.twimg.com/media/E2Kv_XEWYAk-cSc.jpg							[]				
1397530707946180612	1397530707946180612	2021-05-26 08:31:00 EDT	2021-05-26	08:31:00	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Do you need assistance with casework? Members of my staff will be in Reeves and Terrell counties today. No appointments needed.  https://t.co/FDpdHFeGiz	en	[]	[]	['https://pbs.twimg.com/media/E2KxX5pWUAMvy0Z.jpg']	2	2	9	[]	[]	https://twitter.com/RepTonyGonzales/status/1397530707946180612	False		1	https://pbs.twimg.com/media/E2KxX5pWUAMvy0Z.jpg							[]				
1397343824200933378	1397343824200933378	2021-05-25 20:08:23 EDT	2021-05-25	20:08:23	-0400	1343627416120532992	reptonygonzales	Rep. Tony Gonzales		Thank you to everyone who participated in tonight’s tele-town hall. It is always great to hear directly from #TX23 constituents. To receive alerts for my next tele-townhall and other occasional updates, sign up here.  https://t.co/MwYuhs5IIy  https://t.co/DS0eX4dez2	en	[]	['https://gonzales.house.gov/contact/newsletter-subscribe']	['https://pbs.twimg.com/media/E2RczTzVIAEYccc.jpg']	4	2	9	['tx23']	[]	https://twitter.com/RepTonyGonzales/status/1397343824200933378	False		1	https://pbs.twimg.com/media/E2RczTzVIAEYccc.jpg							[]				
