id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398310278752780295	1398310278752780295	2021-05-28 12:08:44 EDT	2021-05-28	12:08:44	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Today is National Poppy Day. Adopted by @AmericanLegion in 1920, the poppy serves as a symbol of remembrance for the ultimate sacrifice made by service members. Thank you to our veterans &amp; their families for their service and dedication to our nation.  https://t.co/PaTnt92156	en	[{'screen_name': 'americanlegion', 'name': 'the american legion', 'id': '27048645'}]	['https://www.youtube.com/watch?v=je9UsdGe9uU']	[]	6	18	68	[]	[]	https://twitter.com/repdarrellissa/status/1398310278752780295	False		0								[]				
1398027075412541445	1398027075412541445	2021-05-27 17:23:23 EDT	2021-05-27	17:23:23	-0400	63650107	repdarrellissa	Rep. Darrell Issa		The chaos that is enveloping our southern border is the direct result of reckless actions and stunning indifference from the Biden Admin.  I thank @RepWesterman for the opportunity to testify about the CA border at today's House forum.  https://t.co/Ig0uB4E5jp	en	[{'screen_name': 'repwesterman', 'name': 'rep. bruce westerman', 'id': '2852998461'}]	['https://issa.house.gov/media/press-releases/issa-testifies-house-natural-resources-member-forum-lasting-damage-bidens-open']	[]	25	44	149	[]	[]	https://twitter.com/repdarrellissa/status/1398027075412541445	False		0								[]				
1397555400778657800	1397555400778657800	2021-05-26 10:09:07 EDT	2021-05-26	10:09:07	-0400	63650107	repdarrellissa	Rep. Darrell Issa		We need the truth and accountability on the origins of COVID.	en	[]	[]	[]	126	228	1225	[]	[]	https://twitter.com/repdarrellissa/status/1397555400778657800	False		0								[]				
1397390773956587521	1397390773956587521	2021-05-25 23:14:57 EDT	2021-05-25	23:14:57	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Today, I wrote to President Biden and delivered a clear message: It's time for him and his administration to give up their dream of a nuclear deal with the Iranian regime.  https://t.co/OfI2ydtkE4	en	[]	['https://issa.house.gov/media/press-releases/issa-calls-president-biden-abandon-dream-signing-nuclear-agreement-iran']	[]	14	40	166	[]	[]	https://twitter.com/repdarrellissa/status/1397390773956587521	False		0								[]				
1397245436545675267	1397245436545675267	2021-05-25 13:37:26 EDT	2021-05-25	13:37:26	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Parents and students of CA-50, please join my office on June 17 at 2pm for a Military Service Academy Webinar.  Representatives from the 5 Academies have been invited to provide insights on the admissions process.  Click here to register to attend:   https://t.co/L0VJPy1K21	en	[]	['https://ushr.zoomgov.com/webinar/register/WN_Nkcf7-hdQKieaUe7GjKydQ']	[]	2	8	21	[]	[]	https://twitter.com/repdarrellissa/status/1397245436545675267	False		0								[]				
1396835317991321605	1396835317991321605	2021-05-24 10:27:46 EDT	2021-05-24	10:27:46	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Even though the Pentagon denied Patriots this Memorial Day, the ride rolls on stronger than ever.    We will never forget the fallen.   https://t.co/w4sPImqS0O	en	[]	['https://www.washingtonexaminer.com/news/veterans-rolling-to-remember-interest-boom-after-pentagon-deny-permit']	[]	20	109	298	[]	[]	https://twitter.com/repdarrellissa/status/1396835317991321605	False		0								[]				
1396527235457224705	1396527235457224705	2021-05-23 14:03:33 EDT	2021-05-23	14:03:33	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Any attacks on Americans gathered in peaceful prayer won’t go unanswered: it will make us even more committed to the fight for life, the unborn and free speech. We won’t be cancelled.	en	[]	[]	[]	75	138	470	[]	[]	https://twitter.com/repdarrellissa/status/1396527235457224705	False		0								[]				
1396289937666973698	1396289937666973698	2021-05-22 22:20:37 EDT	2021-05-22	22:20:37	-0400	63650107	repdarrellissa	Rep. Darrell Issa		Good work, Christian!	en	[]	[]	[]	5	27	175	[]	[]	https://twitter.com/repdarrellissa/status/1396289937666973698	False	https://twitter.com/FoxNews/status/1396283489297653760	0								[]				
1395909837188370433	1395909834684485632	2021-05-21 21:10:14 EDT	2021-05-21	21:10:14	-0400	63650107	repdarrellissa	Rep. Darrell Issa		My thanks go to the bipartisan cosponsors of this important bill: @RepJerryNadler, @RepHankJohnson and @RepBenKline.   3/3	en	[{'screen_name': 'repjerrynadler', 'name': 'rep. nadler', 'id': '40302336'}, {'screen_name': 'rephankjohnson', 'name': 'rep. hank johnson', 'id': '24745957'}]	[]	[]	2	11	30	[]	[]	https://twitter.com/repdarrellissa/status/1395909837188370433	False		0								[]				
1395909836328611849	1395909834684485632	2021-05-21 21:10:14 EDT	2021-05-21	21:10:14	-0400	63650107	repdarrellissa	Rep. Darrell Issa		The Shop Safe Act, I joined in introducing this week, will incentivize platforms to adopt best practices and give consumers information they need when shopping online.  2/3	en	[]	[]	[]	1	13	39	[]	[]	https://twitter.com/repdarrellissa/status/1395909836328611849	False		0								[]				
