id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398386020421234689	1398386020421234689	2021-05-28 17:09:42 EDT	2021-05-28	17:09:42	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		President Biden owns this border crisis.  https://t.co/4jtm0vVqox	en	[]	[]	[]	245	103	342	[]	[]	https://twitter.com/SenTuberville/status/1398386020421234689	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398385857644609540/pu/img/NmTtVz4yo93wUkPu.jpg							[]				
1398000041948811264	1398000041948811264	2021-05-27 15:35:58 EDT	2021-05-27	15:35:58	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		To get our economy back after this pandemic, commerce going, and people back to work, we have got to focus on real infrastructure.  For years, we've kicked the can down the road and now the can is completely worn out.  https://t.co/UH7h50qPQo	en	[]	[]	[]	28	5	26	[]	[]	https://twitter.com/SenTuberville/status/1398000041948811264	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397999956330528773/pu/img/HrcpexBeanb4TzRV.jpg							[]				
1397962517033410561	1397962517033410561	2021-05-27 13:06:51 EDT	2021-05-27	13:06:51	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		Pentagon working with space industry to counter Chinese espionage  https://t.co/LqGNJX278A	en	[]	['https://spacenews.com/pentagon-working-with-space-industry-to-counter-chinese-espionage/']	[]	13	5	14	[]	[]	https://twitter.com/SenTuberville/status/1397962517033410561	False		0								[]				
1397942737677258754	1397942737677258754	2021-05-27 11:48:15 EDT	2021-05-27	11:48:15	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		Higher taxes plus Democrat-caused inflation would be a one-two punch to knock out our economic recovery.  https://t.co/Xrqbj0kxtq	en	[]	[]	['https://pbs.twimg.com/media/E2Z9NnVWEAIx680.png']	12	7	36	[]	[]	https://twitter.com/SenTuberville/status/1397942737677258754	False		1	https://pbs.twimg.com/media/E2Z9NnVWEAIx680.png							[]				
1397617396630884360	1397617396630884360	2021-05-26 14:15:28 EDT	2021-05-26	14:15:28	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		The deadline, 06/25, to receive disaster relief is around the corner.  Businesses and residents in Bibb, Calhoun, Clay, Hale, Jefferson, Perry, Randolph and Shelby counties can now apply for low-interest disaster loans up to $200,000 from the SBA.   https://t.co/uzgaRsJrhT	en	[]	['https://disasterloanassistance.sba.gov/ela/s']	[]	15	6	7	[]	[]	https://twitter.com/SenTuberville/status/1397617396630884360	False		0								[]				
1397602906485018625	1397602906485018625	2021-05-26 13:17:53 EDT	2021-05-26	13:17:53	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		Folks without money don't deserve having to pay 5, 10, 15% more for groceries; that's where it hurts.  The Biden administration cannot keep throwing money at the problem.  https://t.co/xQ3hMX05B0	en	[]	[]	[]	261	176	601	[]	[]	https://twitter.com/SenTuberville/status/1397602906485018625	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397602473569923081/pu/img/GRjhQFUlwsVDldz1.jpg							[]				
1397215379898859520	1397215379898859520	2021-05-25 11:38:00 EDT	2021-05-25	11:38:00	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		China’s businesses:  ❌Don't play by the rules ❌Commit corporate espionage ❌Violate U.S. sanctions ❌Don't comply with basic audit &amp; regulatory standards  We need to send a clear message of zero tolerance.  https://t.co/hspelfYpiI	en	[]	[]	[]	105	307	348	[]	[]	https://twitter.com/SenTuberville/status/1397215379898859520	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397186241918119938/pu/img/KuYJUjzV6rTq4z2K.jpg							[]				
1397184328451428353	1397184328451428353	2021-05-25 09:34:36 EDT	2021-05-25	09:34:36	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		We need legislation that says to the CCP we will not let our TSP money be invested into growing their economy and expanding their military.  https://t.co/u0zzHupw43	en	[]	[]	[]	23	11	48	[]	[]	https://twitter.com/SenTuberville/status/1397184328451428353	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397184205394743300/pu/img/BbrsGT8cy9VV5wIX.jpg							[]				
1396447855578128401	1396447855578128401	2021-05-23 08:48:08 EDT	2021-05-23	08:48:08	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		USS Mobile commissioned: ‘A symbol of the city’s spirit’  https://t.co/ZT6UzWAOBo	en	[]	['https://www.al.com/news/2021/05/uss-mobile-commissioned-a-symbol-of-the-citys-spirit.html']	[]	15	10	51	[]	[]	https://twitter.com/SenTuberville/status/1396447855578128401	False		0								[]				
1396145886313467907	1396145886313467907	2021-05-22 12:48:13 EDT	2021-05-22	12:48:13	-0400	1345739193721487362	sentuberville	Senator Tommy Tuberville		It’s said that ships take on the personalities of their namesakes. If you’re from Mobile, you know the city’s known for its fighting spirit and great parties. The crew has their work cut out for them!   May God bless the crew and may God bless the U.S.S. Mobile.  https://t.co/ePyMOXF6PX	en	[]	[]	['https://pbs.twimg.com/media/E2AbRpFXoAMZ_ds.jpg', 'https://pbs.twimg.com/media/E2AbRpIWYAEdOtB.jpg', 'https://pbs.twimg.com/media/E2AbRpGWYAIEwiy.jpg', 'https://pbs.twimg.com/media/E2AbRpFWUAAF_S9.jpg']	17	19	100	[]	[]	https://twitter.com/SenTuberville/status/1396145886313467907	False		1	https://pbs.twimg.com/media/E2AbRpFXoAMZ_ds.jpg							[]				
