id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
29468525050	29468525050	2010-11-02 09:17:11 EDT	2010-11-02	09:17:11	-0400	15183303	paulhodes	Paul Hodes		Make sure to vote today! If you need a ride to the polls or have any questions, give us a call at 518-2434. #p2 #nh #nhsen	en	[]	[]	[]	0	2	3	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29468525050	False		0								[]				
29460238623	29460238623	2010-11-02 07:19:36 EDT	2010-11-02	07:19:36	-0400	15183303	paulhodes	Paul Hodes		Happy Election Day, Team Hodes! Here's what you can do to get out the vote in these final hours:  http://bit.ly/bhxZ5h #p2 #nh #nhsen #GOTV	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29460238623	False		0								[]				
29426880978	29426880978	2010-11-01 21:36:17 EDT	2010-11-01	21:36:17	-0400	15183303	paulhodes	Paul Hodes		For those of you who missed it tonight, here's the audio from my tele-townhall with President Obama:  http://bit.ly/aixI5s #p2 #nh #nhsen	en	[]	[]	[]	0	4	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29426880978	False		0								[]				
29412193969	29412193969	2010-11-01 18:30:55 EDT	2010-11-01	18:30:55	-0400	15183303	paulhodes	Paul Hodes		There's plenty of time left to get out the vote before the polls close--here's how you can help:  http://bit.ly/cny7bC #p2 #nh #nhsen #GOTV	en	[]	[]	[]	0	1	0	['p2', 'nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29412193969	False		0								[]				
29378401594	29378401594	2010-11-01 10:44:43 EDT	2010-11-01	10:44:43	-0400	15183303	paulhodes	Paul Hodes		With fewer than 24 hours left until the polls open, here's what you can do to help get out the vote:  http://bit.ly/9gkgZQ #GOTV #nh #nhsen	en	[]	[]	[]	0	1	0	['gotv', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29378401594	False		0								[]				
29314801320	29314801320	2010-10-31 18:08:50 EDT	2010-10-31	18:08:50	-0400	15183303	paulhodes	Paul Hodes		In case you missed it, here are the highlights from my Women for Hodes press conference:  http://bit.ly/aguZ8w #p2 #nh #nhsen	en	[]	[]	[]	0	1	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29314801320	False		0								[]				
29304473449	29304473449	2010-10-31 15:37:03 EDT	2010-10-31	15:37:03	-0400	15183303	paulhodes	Paul Hodes		Here are some more photos from Team Hodes' weekend GOTV push:  http://on.fb.me/d4KFEd #p2 #nh #nhsen #GOTV	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29304473449	False		0								[]				
29302201752	29302201752	2010-10-31 15:02:31 EDT	2010-10-31	15:02:31	-0400	15183303	paulhodes	Paul Hodes		I just added more stops to my GOTV For Jobs Tour tomorrow:   http://on.fb.me/cqGLyD #p2 #nh #nhsen #GOTV	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29302201752	False		0								[]				
29286862011	29286862011	2010-10-31 11:27:57 EDT	2010-10-31	11:27:57	-0400	15183303	paulhodes	Paul Hodes		We'll be putting up more photos from my GOTV For Jobs Tour throughout the day:  http://on.fb.me/aR2sVu #p2 #nh #nhsen	en	[]	[]	[]	0	1	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29286862011	False		0								[]				
29280874612	29280874612	2010-10-31 10:20:43 EDT	2010-10-31	10:20:43	-0400	15183303	paulhodes	Paul Hodes		Good morning, Team Hodes! Here's what you can do to help get out the vote today:  http://bit.ly/9BOGkg #p2 #nhsen #nh	en	[]	[]	[]	0	1	0	['p2', 'nhsen', 'nh']	[]	https://twitter.com/PaulHodes/status/29280874612	False		0								[]				
29226708155	29226708155	2010-10-30 19:33:12 EDT	2010-10-30	19:33:12	-0400	15183303	paulhodes	Paul Hodes		I just updated my GOTV For Jobs Tour schedule. Join me in Manchester, Peterborough, Keene and Concord tomorrow:  http://on.fb.me/cqGLyD #GOTV	en	[]	[]	[]	0	0	0	['gotv']	[]	https://twitter.com/PaulHodes/status/29226708155	False		0								[]				
29225216100	29225216100	2010-10-30 19:10:43 EDT	2010-10-30	19:10:43	-0400	15183303	paulhodes	Paul Hodes		Here are photos of Team Hodes' GOTV efforts today; we turned out a huge number of volunteers:  http://on.fb.me/avv1Mx #p2 #nh #nhsen #GOTV	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29225216100	False		0								[]				
29211938224	29211938224	2010-10-30 15:38:31 EDT	2010-10-30	15:38:31	-0400	15183303	paulhodes	Paul Hodes		I added more stops to my GOTV For Jobs Tour in Manchester, Laconia and Concord:  http://on.fb.me/cqGLyD #nh #nhsen #GOTV	en	[]	[]	[]	0	1	0	['nh', 'nhsen', 'gotv']	[]	https://twitter.com/PaulHodes/status/29211938224	False		0								[]				
29203380686	29203380686	2010-10-30 13:32:24 EDT	2010-10-30	13:32:24	-0400	15183303	paulhodes	Paul Hodes		Here are some more photos from my GOTV For Jobs Tour:  http://bit.ly/bNqC3j #p2 #nh #nhsen	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29203380686	False		0								[]				
29198464617	29198464617	2010-10-30 12:29:15 EDT	2010-10-30	12:29:15	-0400	15183303	paulhodes	Paul Hodes		I'm in Somersworth, then Dover, as part of my GOTV For Jobs Tour:  http://on.fb.me/cqGLyD #p2 #nh #nhsen	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29198464617	False		0								[]				
29194929500	29194929500	2010-10-30 11:47:48 EDT	2010-10-30	11:47:48	-0400	15183303	paulhodes	Paul Hodes		Here are a few pictures from the beginning of my GOTV For Jobs Tour:  http://bit.ly/cXjeDK #p2 #nh #nhsen	en	[]	[]	[]	0	0	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29194929500	False		0								[]				
29188397442	29188397442	2010-10-30 10:33:41 EDT	2010-10-30	10:33:41	-0400	15183303	paulhodes	Paul Hodes		Here's what you can do today to help get out the vote across the Granite State:  http://bit.ly/dm3KCW #p2 #nh #nhsen	en	[]	[]	[]	1	0	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29188397442	False		0								[]				
29184776497	29184776497	2010-10-30 09:50:18 EDT	2010-10-30	09:50:18	-0400	15183303	paulhodes	Paul Hodes		Join me at 10:00 AM in Concord as I kick off my GOTV For Jobs Tour:  http://on.fb.me/cqGLyD #p2 #nh #nhsen	en	[]	[]	[]	0	1	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29184776497	False		0								[]				
29120913027	29120913027	2010-10-29 16:38:31 EDT	2010-10-29	16:38:31	-0400	15183303	paulhodes	Paul Hodes		Join me tomorrow as I kick off my GOTV For Jobs tour:  http://on.fb.me/cqGLyD #p2 #nh #nhsen	en	[]	[]	[]	0	2	0	['p2', 'nh', 'nhsen']	[]	https://twitter.com/PaulHodes/status/29120913027	False		0								[]				
29110895617	29110895617	2010-10-29 14:08:08 EDT	2010-10-29	14:08:08	-0400	15183303	paulhodes	Paul Hodes		We're in the home stretch of this campaign and I've seen an incredible energy building across NH:  http://bit.ly/dnO9Dd #nhsen #nh #p2	en	[]	[]	[]	0	4	0	['nhsen', 'nh', 'p2']	[]	https://twitter.com/PaulHodes/status/29110895617	False		0								[]				
