id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1343622767699177478	1343622767699177478	2020-12-28 13:20:05 EST	2020-12-28	13:20:05	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		We need more people like Dr. Ahmad Jaber in this country, who leave their mark on society through humble &amp; dedicated work on behalf of others.  We mourn his loss, but take inspiration from the organizations he left behind to carry on his work for the Muslim American community.  https://t.co/OL4aam6fyU	en	[]	[]	[]	4	9	46	[]	[]	https://twitter.com/RepMaxRose/status/1343622767699177478	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1343622284603482117/pu/img/l-5ZWfwL1jnVBoN-.jpg							[]				
1341196764150423553	1341196764150423553	2020-12-21 20:40:01 EST	2020-12-21	20:40:01	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		It’s taken far too long, but I’m glad that we’re finally able to get bipartisan COVID-19 relief across the finish line. It’s important to get whatever money we can out the door now, but this bill must be a down-payment, not the end of federal assistance.  https://t.co/M9aUjJYl7k	en	[]	[]	['https://pbs.twimg.com/media/EpzjWRDWMAEEOHy.jpg']	18	6	49	[]	[]	https://twitter.com/RepMaxRose/status/1341196764150423553	False		1	https://pbs.twimg.com/media/EpzjWRDWMAEEOHy.jpg							[]				
1338958711553994753	1338958711553994753	2020-12-15 16:26:48 EST	2020-12-15	16:26:48	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		As we prepare for the nor’easter, I know many Staten Islanders are concerned we’ll be forgotten like in previous storms. @HeyNowJO and I have been working on a permanent fix with several levels of government to ensure it does not happen again. Details to come by end of the year.	en	[{'screen_name': 'heynowjo', 'name': 'jimmy oddo', 'id': '393722421'}]	[]	[]	1	5	34	[]	[]	https://twitter.com/RepMaxRose/status/1338958711553994753	False		0								[]				
1334542302224715776	1334542302224715776	2020-12-03 11:57:34 EST	2020-12-03	11:57:34	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		Representing #NY11 has been the honor of my life. No matter what life has in store for us, I will be on the frontlines, making sure our city, and country live up to their promise.  Watch my full farewell speech:  https://t.co/LTIvmo09lp	en	[]	[]	[]	81	46	564	['ny11']	[]	https://twitter.com/RepMaxRose/status/1334542302224715776	False		1	https://pbs.twimg.com/media/EoU25tlWEAAnFaT.jpg							[]				
1334539887962361862	1334539887962361862	2020-12-03 11:47:58 EST	2020-12-03	11:47:58	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		In light of recent electoral results, some have begun to wonder if Democrats should soft-pedal the fight for equal justice, if they should take a step back from fighting for economic security, or even just give up.  I am here to say absolutely not.  https://t.co/x3HeeU7NrU	en	[]	[]	[]	17	26	187	[]	[]	https://twitter.com/RepMaxRose/status/1334539887962361862	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1334538935960219648/pu/img/bedGFCYzHTYsKI0G.jpg							[]				
1334521999696203776	1334521999696203776	2020-12-03 10:36:53 EST	2020-12-03	10:36:53	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		Happening now:  https://t.co/YLmXokY42g	en	[]	['http://Live.house.gov']	[]	6	2	30	[]	[]	https://twitter.com/RepMaxRose/status/1334521999696203776	False	https://twitter.com/RepMaxRose/status/1334513232325775374	0								[]				
1334513232325775374	1334513232325775374	2020-12-03 10:02:03 EST	2020-12-03	10:02:03	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		Heading to the floor now to deliver my farewell address to Congress. Watch live:  https://t.co/eb4l92JeH5	en	[]	['https://live.house.gov/']	[]	20	4	68	[]	[]	https://twitter.com/RepMaxRose/status/1334513232325775374	False		0								[]				
1330942496592048140	1330942496592048140	2020-11-23 13:33:13 EST	2020-11-23	13:33:13	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		BREAKING: @NYGovCuomo just announced the following Orange and Yellow zones for Staten Island due to an increase in COVID.  Be safe, follow the guidelines, and wear a mask.  https://t.co/1ZZwTfDSme	en	[{'screen_name': 'nygovcuomo', 'name': 'andrew cuomo', 'id': '232268199'}]	[]	['https://pbs.twimg.com/media/Enh1JRUXcAkXtqV.jpg', 'https://pbs.twimg.com/media/Enh1JRUWEAIRTRd.jpg']	12	13	53	[]	[]	https://twitter.com/RepMaxRose/status/1330942496592048140	False		1	https://pbs.twimg.com/media/Enh1JRUXcAkXtqV.jpg							[]				
1326614792770088967	1326614792770088967	2020-11-11 14:56:28 EST	2020-11-11	14:56:28	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		NEW COVID RESTRICTIONS: @NYGovCuomo announced due to rising cases, Staten Island will be a yellow zone.  Statewide starting Friday at 10pm: -Gatherings at private residences will be limited to 10 people. -Gyms, bars and restaurants, must close at 10pm.  Be safe, wear a mask.	en	[{'screen_name': 'nygovcuomo', 'name': 'andrew cuomo', 'id': '232268199'}]	[]	[]	26	12	72	[]	[]	https://twitter.com/RepMaxRose/status/1326614792770088967	False		0								[]				
1323332110992789506	1323332110992789506	2020-11-02 13:32:16 EST	2020-11-02	13:32:16	-0400	1078692057940742144	repmaxrose	Archived: Rep. Max Rose		🚨Election Update🚨  @USPS is offering extended hours at select locations today to make sure you can get your ballot postmarked in time to be counted.   Check out the extended hours here:  https://t.co/r4BT1B2yC4	en	[{'screen_name': 'usps', 'name': 'u.s. postal service', 'id': '386507775'}]	[]	['https://pbs.twimg.com/media/El1rgWWWMAEC5QU.png']	26	17	42	[]	[]	https://twitter.com/RepMaxRose/status/1323332110992789506	False		1	https://pbs.twimg.com/media/El1rgWWWMAEC5QU.png							[]				
