id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398381416061276163	1398381408373116931	2021-05-28 16:51:24 EDT	2021-05-28	16:51:24	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		The recent Colonial Pipeline ransomware attack &amp; today’s attack on Microsoft’s government systems exposed our nation’s vulnerabilities. The #AmericanJobsPlan gives us a historic opportunity to include funding to protect our cybersecurity infrastructure.  https://t.co/awyRQyDxvA	en	[]	[]	['https://pbs.twimg.com/media/E2gMfBiXwAMeUL9.jpg', 'https://pbs.twimg.com/media/E2gMe9TX0AA8lET.jpg', 'https://pbs.twimg.com/media/E2gMe-gWQAccGk1.jpg']	9	3	15	['americanjobsplan']	[]	https://twitter.com/RepRitchie/status/1398381416061276163	False		1	https://pbs.twimg.com/media/E2gMfBiXwAMeUL9.jpg							[]				
1398381408373116931	1398381408373116931	2021-05-28 16:51:23 EDT	2021-05-28	16:51:23	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		Our letter to @potus makes it clear that as a nation we must do all that we can to prevent cyberattacks from occurring again. We must invest in cybersecurity protection &amp; cybersecurity workforce training.  https://t.co/zCjxoUtZPa	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2gMesnWQAwvY8S.jpg', 'https://pbs.twimg.com/media/E2gMesdWYAYnkw_.jpg']	16	9	81	[]	[]	https://twitter.com/RepRitchie/status/1398381408373116931	False		1	https://pbs.twimg.com/media/E2gMesnWQAwvY8S.jpg							[]				
1398310160590938116	1398310005762318341	2021-05-28 12:08:16 EDT	2021-05-28	12:08:16	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		The vitality of the NYC economy depends heavily on the foot traffic of those commuting to and from their physical offices. Do the megabanks plan to send their workers back into the office and what safety precautions are being taken? @FSCDems Q&amp;A 3/3  https://t.co/tN9blqngaE	en	[{'screen_name': 'fscdems', 'name': 'u.s. house committee on financial services', 'id': '294084341'}]	[]	[]	2	1	10	[]	[]	https://twitter.com/RepRitchie/status/1398310160590938116	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398309903039619072/pu/img/6A8aH6w4QrLVIxo6.jpg							[]				
1398310083298217989	1398310005762318341	2021-05-28 12:07:57 EDT	2021-05-28	12:07:57	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		While the country’s largest banks are earning more profits than ever before, lending to average consumers is on decline. Small businesses are receiving fewer loans. Why has there been a decline in lending in the midst of record quarterly profits? @FSCDems Q&amp;A 2/3  https://t.co/W8ZsuwAhIg	en	[{'screen_name': 'fscdems', 'name': 'u.s. house committee on financial services', 'id': '294084341'}]	[]	[]	6	5	25	[]	[]	https://twitter.com/RepRitchie/status/1398310083298217989	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398308943907143688/pu/img/hHdnp1yilSrLk1uV.jpg							[]				
1398310005762318341	1398310005762318341	2021-05-28 12:07:39 EDT	2021-05-28	12:07:39	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		.@FSCDems hearing on “Holding Megabanks Accountable” examined the collapse of Archegos Capital Management, the chaos it caused on Wall St. &amp; the negative impact on the finances of everyday Americans. Q&amp;A 1/3:  https://t.co/J8Sltzqmaq	en	[{'screen_name': 'fscdems', 'name': 'u.s. house committee on financial services', 'id': '294084341'}]	[]	[]	12	19	45	[]	[]	https://twitter.com/RepRitchie/status/1398310005762318341	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398307674555662338/pu/img/3dM0MCr67PrIz3um.jpg							[]				
1398267122824978438	1398267122824978438	2021-05-28 09:17:15 EDT	2021-05-28	09:17:15	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		.@RepYvetteClarke &amp; I are pushing @POTUS to include funding for cybersecurity protection in the #AmericanJobsPlan. Today’s revelation of another cyberattack shows how vulnerable our country is to hackers. We must protect our cybersecurity infrastructure.  https://t.co/p0e7V0z3kp	en	[{'screen_name': 'repyvetteclarke', 'name': 'yvette d. clarke', 'id': '240812994'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	['https://www.nydailynews.com/news/politics/us-elections-government/ny-congress-clarke-torres-cybersecurity-american-jobs-act-20210527-d6ttwxv7a5fh5b5dq3l6qn2zba-story.html']	[]	16	16	86	['americanjobsplan']	[]	https://twitter.com/RepRitchie/status/1398267122824978438	False		0								[]				
1397956802415890433	1397956802415890433	2021-05-27 12:44:09 EDT	2021-05-27	12:44:09	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		For over 100 years, Teitel Brothers Grocery has been a staple in the #Bronx Little Italy. We honored the Teitel family w/ a street renaming in recognition of their contributions &amp; service to the community.  https://t.co/Tbj75IbIRE	en	[]	[]	['https://pbs.twimg.com/media/E2aKTILWQAIIyZI.jpg', 'https://pbs.twimg.com/media/E2aKTIKWUAM0cuv.jpg', 'https://pbs.twimg.com/media/E2aKTIgX0AcSw9g.jpg', 'https://pbs.twimg.com/media/E2aKTNEWQAMEKSe.jpg']	11	9	47	['bronx']	[]	https://twitter.com/RepRitchie/status/1397956802415890433	False		1	https://pbs.twimg.com/media/E2aKTILWQAIIyZI.jpg							[]				
1397649397404643335	1397649397404643335	2021-05-26 16:22:38 EDT	2021-05-26	16:22:38	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		Our prayers are w/ the families &amp; friends of the victims who are experiencing unimaginable heartache.  Another day in America, another mass shooting. Let’s end the casualties &amp; needless suffering by passing gun control legislation. #EndGunViolence #GunControlNow	en	[]	[]	[]	13	22	109	['endgunviolence', 'guncontrolnow']	[]	https://twitter.com/RepRitchie/status/1397649397404643335	False	https://twitter.com/sfchronicle/status/1397636201645940736	0								[]				
1397571621259550722	1397571621259550722	2021-05-26 11:13:34 EDT	2021-05-26	11:13:34	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		New York has opened its Section 8 program waitlist for the first time since 2006. The application deadline is this Friday, May 28th. Details about eligibility &amp; how to apply can be found here 👉🏾  https://t.co/xbPvS6d3cP  https://t.co/agiWDdx0MG	en	[]	['http://hcr.ny.gov/section8']	['https://pbs.twimg.com/media/E2Ur-42WQAArBFQ.jpg']	11	12	40	[]	[]	https://twitter.com/RepRitchie/status/1397571621259550722	False		1	https://pbs.twimg.com/media/E2Ur-42WQAArBFQ.jpg							[]				
1397362581241794560	1397362581241794560	2021-05-25 21:22:55 EDT	2021-05-25	21:22:55	-0400	1276403757224546304	repritchie	Rep. Ritchie Torres		Congratulations AAG #KristenClarke on this historic confirmation. Her extensive knowledge of civil rights &amp; voting rights laws will serve her well in this role &amp; as our country confronts the ills of systemic racism.	en	[]	[]	[]	3	12	40	['kristenclarke']	[]	https://twitter.com/RepRitchie/status/1397362581241794560	False	https://twitter.com/nytimes/status/1397311542031433729	0								[]				
