id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400529185458765830	1400529185458765830	2021-06-03 15:05:53 EDT	2021-06-03	15:05:53	-0400	1081312310059253763	repjohnrose	John Rose		Spent the afternoon touring the @RJCormanRR facility and discussing how we can advance the railroad industry for the betterment of all Tennesseans.  https://t.co/4upPM0MJjU	en	[{'screen_name': 'rjcormanrr', 'name': 'r. j. corman railroad group', 'id': '343698344'}]	[]	['https://pbs.twimg.com/media/E2-tsoYWQAMJLsx.jpg']	6	1	3	[]	[]	https://twitter.com/RepJohnRose/status/1400529185458765830	False		1	https://pbs.twimg.com/media/E2-tsoYWQAMJLsx.jpg							[]				
1400100977089318914	1400100977089318914	2021-06-02 10:44:20 EDT	2021-06-02	10:44:20	-0400	1081312310059253763	repjohnrose	John Rose		Proud to join @SteveScalise @GOPLeader and 209 GOP colleagues in urging @SpeakerPelosi to launch an investigation into the origin of COVID-19 and the role of the Chinese Communist Party.  https://t.co/6b5guTvTZ3	en	[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}, {'screen_name': 'gopleader', 'name': 'kevin mccarthy', 'id': '19739126'}, {'screen_name': 'speakerpelosi', 'name': 'nancy pelosi', 'id': '15764644'}]	[]	['https://pbs.twimg.com/media/E24oO4sWQAQJAkW.jpg', 'https://pbs.twimg.com/media/E24oPxoWQAA104-.jpg', 'https://pbs.twimg.com/media/E24oQx6WUAI0eeC.jpg', 'https://pbs.twimg.com/media/E24oR9NWUAM_llR.jpg']	292	196	654	[]	[]	https://twitter.com/RepJohnRose/status/1400100977089318914	False		1	https://pbs.twimg.com/media/E24oO4sWQAQJAkW.jpg							[]				
1399722945803661324	1399722945803661324	2021-06-01 09:42:10 EDT	2021-06-01	09:42:10	-0400	1081312310059253763	repjohnrose	John Rose		#OTD in 1796, the 4th U.S. Congress granted statehood to our beautiful home, Tennessee. Happy birthday to the Volunteer State!	en	[]	[]	[]	4	2	25	['otd']	[]	https://twitter.com/RepJohnRose/status/1399722945803661324	False		0								[]				
1399352046512390146	1399352044868280330	2021-05-31 09:08:21 EDT	2021-05-31	09:08:21	-0400	1081312310059253763	repjohnrose	John Rose		God bless our men and women in uniform.  We salute you; we thank you.	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/RepJohnRose/status/1399352046512390146	False		0								[]				
1399352044868280330	1399352044868280330	2021-05-31 09:08:20 EDT	2021-05-31	09:08:20	-0400	1081312310059253763	repjohnrose	John Rose		THREAD: #MemorialDay is the time to commemorate the valor and sacrifices of the brave men and women who laid down their lives in service to our nation. Today, we honor those who fought and died to preserve our American liberties, values, and way of life.  https://t.co/iBpeQXxysh	en	[]	[]	['https://pbs.twimg.com/media/E2t_RJdWUAE5eR_.jpg']	10	2	13	['memorialday']	[]	https://twitter.com/RepJohnRose/status/1399352044868280330	False		1	https://pbs.twimg.com/media/E2t_RJdWUAE5eR_.jpg							[]				
1398390598227345411	1398390592225284109	2021-05-28 17:27:54 EDT	2021-05-28	17:27:54	-0400	1081312310059253763	repjohnrose	John Rose		Thanks to all who attended this morning. As our economy reopens, I remain focused on growing and improving the TN workforce.  https://t.co/zNAY03Hvmv	en	[]	[]	['https://pbs.twimg.com/media/E2gUvsNXoAE3jHz.jpg']	0	0	1	[]	[]	https://twitter.com/RepJohnRose/status/1398390598227345411	False		1	https://pbs.twimg.com/media/E2gUvsNXoAE3jHz.jpg							[]				
1398390592225284109	1398390592225284109	2021-05-28 17:27:52 EDT	2021-05-28	17:27:52	-0400	1081312310059253763	repjohnrose	John Rose		THREAD: Today, I hosted a Business Forum with guests @PaulBaileyforTN and @Jobs4_TN Commissioner Jeff McCord to address the labor participation crisis affecting the post-COVID workforce. I appreciate the feedback about the challenges in recruitment and retention of employees.  https://t.co/aFIgKG4fbJ	en	[{'screen_name': 'paulbaileyfortn', 'name': 'sen. paul bailey', 'id': '1374767702'}, {'screen_name': 'jobs4_tn', 'name': 'tn dept of labor & workforce', 'id': '429937392'}]	[]	['https://pbs.twimg.com/media/E2gUsjZX0AkinuZ.jpg']	23	5	14	[]	[]	https://twitter.com/RepJohnRose/status/1398390592225284109	False		1	https://pbs.twimg.com/media/E2gUsjZX0AkinuZ.jpg							[]				
1398057952737742849	1398057952737742849	2021-05-27 19:26:05 EDT	2021-05-27	19:26:05	-0400	1081312310059253763	repjohnrose	John Rose		I was honored last night to join this year’s Sixth District U.S. service academy nominees. We are blessed to have the brightest and boldest young people in Middle Tennessee who are eager to serve and defend our nation.  https://t.co/ND0TQFZ7Ep	en	[]	[]	['https://pbs.twimg.com/media/E2bmLteXIAAZ-Xh.jpg']	6	3	14	[]	[]	https://twitter.com/RepJohnRose/status/1398057952737742849	False		1	https://pbs.twimg.com/media/E2bmLteXIAAZ-Xh.jpg							[]				
1397985522857938945	1397985522857938945	2021-05-27 14:38:16 EDT	2021-05-27	14:38:16	-0400	1081312310059253763	repjohnrose	John Rose		Great to attend the Mt. Juliet Rotary Club’s annual meeting. I enjoyed speaking with members, answering their questions, and hearing their concerns.  https://t.co/RnvqqNQLiE	en	[]	[]	['https://pbs.twimg.com/media/E2akaqnWUAIVcox.jpg']	5	2	11	[]	[]	https://twitter.com/RepJohnRose/status/1397985522857938945	False		1	https://pbs.twimg.com/media/E2akaqnWUAIVcox.jpg							[]				
1395734358347108352	1395734356807782408	2021-05-21 09:32:57 EDT	2021-05-21	09:32:57	-0400	1081312310059253763	repjohnrose	John Rose		As our national debt soars above $28T, I am working to ensure a better fiscal future for all Tennesseans.	en	[]	[]	[]	12	0	5	[]	[]	https://twitter.com/RepJohnRose/status/1395734358347108352	False		0								[]				
1395734356807782408	1395734356807782408	2021-05-21 09:32:56 EDT	2021-05-21	09:32:56	-0400	1081312310059253763	repjohnrose	John Rose		THREAD: This week the @RepublicanStudy unveiled an alternative budget to fund the gov't. The FY2022 budget:  ✔️ Balances the fed budget in 5 yrs. ✔️Cuts spending by $14.4T over 10 yrs. ✔️Reduces taxes by $1.9T.  https://t.co/FbGFbNVaBi	en	[{'screen_name': 'republicanstudy', 'name': 'rsc', 'id': '22528309'}]	[]	['https://pbs.twimg.com/media/E16k8GPXMAYlWSh.jpg']	14	5	14	[]	[]	https://twitter.com/RepJohnRose/status/1395734356807782408	False		1	https://pbs.twimg.com/media/E16k8GPXMAYlWSh.jpg							[]				
1395445055880585221	1395445055880585221	2021-05-20 14:23:22 EDT	2021-05-20	14:23:22	-0400	1081312310059253763	repjohnrose	John Rose		This week, I was proud to testify and advocate for access to quality emergency healthcare in Fentress County.  Watch my full testimony here:  https://t.co/LG5WQhIeTF	en	[]	['https://fb.watch/5CoExPdch1/']	[]	6	1	0	[]	[]	https://twitter.com/RepJohnRose/status/1395445055880585221	False		0								[]				
1395375082223120391	1395375081279344643	2021-05-20 09:45:19 EDT	2021-05-20	09:45:19	-0400	1081312310059253763	repjohnrose	John Rose		This money will be going to support the dual enrollment students who are trying to earn college credit while still in high school. Thanks for supporting our students in Middle TN, FirstBank!  https://t.co/2sM2olcpKa	en	[]	['https://www.ucbjournal.com/firstbank-donation-supports-dual-enrollment-students-in-cumberland-co/']	[]	4	0	3	[]	[]	https://twitter.com/RepJohnRose/status/1395375082223120391	False		0								[]				
1395375081279344643	1395375081279344643	2021-05-20 09:45:18 EDT	2021-05-20	09:45:18	-0400	1081312310059253763	repjohnrose	John Rose		THREAD: Our children are our future. FirstBank is investing in the future of our students by donating $5,000 to Stone Memorial High School in Cumberland County.	en	[]	[]	[]	6	1	4	[]	[]	https://twitter.com/RepJohnRose/status/1395375081279344643	False		0								[]				
1395160814294810627	1395160814294810627	2021-05-19 19:33:53 EDT	2021-05-19	19:33:53	-0400	1081312310059253763	repjohnrose	John Rose		As Israel continues to be attacked by terrorists and extremist groups, it must continue to defend itself.  We need to send a clear message to Hamas, Islamist Jihadists, and the world that the United States stands with Israel.  https://t.co/BlmPwrSMf3	en	[]	[]	[]	20	14	54	[]	[]	https://twitter.com/RepJohnRose/status/1395160814294810627	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1395160715749646339/pu/img/Mj9kM9W-HlKD2MKU.jpg							[]				
1395139065184493573	1395139065184493573	2021-05-19 18:07:28 EDT	2021-05-19	18:07:28	-0400	1081312310059253763	repjohnrose	John Rose		Enjoyed meeting this week with @endalztn to share my story about the devastating impact of Alzheimer’s. Together we will find a way to prevent it, cure it, and slow it down.	en	[{'screen_name': 'endalztn', 'name': 'alzheimer’s association tn', 'id': '55246572'}]	[]	[]	6	5	14	[]	[]	https://twitter.com/RepJohnRose/status/1395139065184493573	False	https://twitter.com/endalztn/status/1395071349379321858	0								[]				
1394396521039282177	1394396521039282177	2021-05-17 16:56:51 EDT	2021-05-17	16:56:51	-0400	1081312310059253763	repjohnrose	John Rose		#BigTech companies have used their power to censor one type of speech while promoting others in an attempt to manipulate public discourse.   We can no longer allow tech giants to be the gatekeeper of constitutionally protected speech in America.	en	[]	[]	[]	22	7	25	['bigtech']	[]	https://twitter.com/RepJohnRose/status/1394396521039282177	False		0								[]				
