id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399130729221656577	1399130729221656577	2021-05-30 18:28:55 EDT	2021-05-30	18:28:55	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		To the veterans who came before me who did not come home, I say to their loved ones that their country is grateful and their memory will live on, not only with their families but in their nation’s history.  https://t.co/z9utogbOQh	en	[]	[]	['https://pbs.twimg.com/media/E2q1-CTXwAYS66f.jpg']	12	98	760	[]	[]	https://twitter.com/RepAuchincloss/status/1399130729221656577	False		1	https://pbs.twimg.com/media/E2q1-CTXwAYS66f.jpg							[]				
1398771356087603200	1398771356087603200	2021-05-29 18:40:53 EDT	2021-05-29	18:40:53	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		Our nation is built on an idea – all people are created equal, and the condition of their birth should not determine the outcome of their life.  That idea is powerful, but it is fragile. Let us remember the sacrifices of those who lost their lives for its protection this weekend.  https://t.co/fHUhoPEOEW	en	[]	[]	['https://pbs.twimg.com/media/E2lvHbzWYAYoaRk.jpg', 'https://pbs.twimg.com/media/E2lvHb2XIAEbAzk.jpg']	10	68	281	[]	[]	https://twitter.com/RepAuchincloss/status/1398771356087603200	False		1	https://pbs.twimg.com/media/E2lvHbzWYAYoaRk.jpg							[]				
1398381227569209345	1398381227569209345	2021-05-28 16:50:39 EDT	2021-05-28	16:50:39	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		Becky, you are courageous and compassionate in sharing your story and fighting to cure this disease.	en	[]	[]	[]	8	19	71	[]	[]	https://twitter.com/RepAuchincloss/status/1398381227569209345	False	https://twitter.com/becky_mourey/status/1398370708359716868	0								[]				
1398324701726904322	1398324701726904322	2021-05-28 13:06:03 EDT	2021-05-28	13:06:03	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		In a display of cowardice, GOP senators denied Gladys Sicknick, and many others, justice and truth.   This vote is shameful — it is a betrayal of their oath of office and duty to our country.  https://t.co/xSNNSS77fZ	en	[]	[]	[]	21	144	397	[]	[]	https://twitter.com/RepAuchincloss/status/1398324701726904322	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397940068476723202/pu/img/JGTaGlp_2-VofDH3.jpg							[]				
1398287864836898820	1398287864836898820	2021-05-28 10:39:40 EDT	2021-05-28	10:39:40	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		By solving the climate crisis, we can create jobs and protect our planet’s future.  That’s why I’m advocating for federal funding for workforce development initiatives like Bristol Community College’s National Offshore Wind Institute — offshore wind can power the green economy.	en	[]	[]	[]	2	2	7	[]	[]	https://twitter.com/RepAuchincloss/status/1398287864836898820	False	https://twitter.com/BostonGlobe/status/1398096704293965824	0								[]				
1398006206032187399	1398006206032187399	2021-05-27 16:00:27 EDT	2021-05-27	16:00:27	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		Jews in the United States have long been targeted by hate crimes, but antisemitism has surged in recent weeks.  This is unacceptable and un-American, and we’re going to take action to stop the spread of hate. #ActAgainstAntisemitism  https://t.co/ktnVpiWumD	en	[]	[]	[]	2	12	48	['actagainstantisemitism']	[]	https://twitter.com/RepAuchincloss/status/1398006206032187399	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1398006179482198024/pu/img/OwigMjhJR03ws9HQ.jpg							[]				
1397603022688169985	1397603022688169985	2021-05-26 13:18:21 EDT	2021-05-26	13:18:21	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		We’re 21 weeks into the year and we’ve had over 200 mass shootings. This senseless violence must stop.    I remain committed to taking every action needed to end the gun violence epidemic, and I urge my colleagues to do the same.	en	[]	[]	[]	2	6	24	[]	[]	https://twitter.com/RepAuchincloss/status/1397603022688169985	False	https://twitter.com/ABC/status/1397578457920512003	0								[]				
1397591894675398658	1397591894675398658	2021-05-26 12:34:08 EDT	2021-05-26	12:34:08	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		I am one of 80 members of Congress who called on the Senate to confirm David Chipman for @ATFHQ director.  To end gun violence, we need a qualified director to lead this agency and ensure the gun industry has proper oversight.   Let’s #ConfirmChipman!	en	[{'screen_name': 'atfhq', 'name': 'atf hq', 'id': '459362054'}]	[]	[]	14	26	73	['confirmchipman']	[]	https://twitter.com/RepAuchincloss/status/1397591894675398658	False	https://twitter.com/MomsDemand/status/1397556707627356161	0								[]				
1396951462354296835	1396951460789825536	2021-05-24 18:09:17 EDT	2021-05-24	18:09:17	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		Thank you for signing: @RepDonBeyer @RepJudyChu @repjimcooper @RepStephenLynch @RepCheri @RepCicilline @RepHuffman @DorisMatsui @GKButterfield @RepCohen @RepKahele @RepMcEachin @RepMcGovern @RepTerriSewell @sethmoulton @repdinatitus	en	[{'screen_name': 'repdonbeyer', 'name': 'rep. don beyer', 'id': '2962868158'}, {'screen_name': 'repjudychu', 'name': 'judy chu', 'id': '193732179'}, {'screen_name': 'repjimcooper', 'name': 'jim cooper', 'id': '22523087'}, {'screen_name': 'repstephenlynch', 'name': 'rep. stephen lynch', 'id': '310310133'}, {'screen_name': 'repcheri', 'name': 'rep. cheri bustos', 'id': '1092979962'}, {'screen_name': 'repcicilline', 'name': 'cicilline press office', 'id': '462143773'}, {'screen_name': 'rephuffman', 'name': 'rep. jared huffman', 'id': '1071102246'}, {'screen_name': 'dorismatsui', 'name': 'rep. doris matsui', 'id': '38254095'}, {'screen_name': 'gkbutterfield', 'name': 'g. k. butterfield', 'id': '432676344'}, {'screen_name': 'repcohen', 'name': 'steve cohen', 'id': '162069635'}, {'screen_name': 'repkahele', 'name': 'congressman kaiali‘i kahele', 'id': '1351966874377056257'}, {'screen_name': 'repmceachin', 'name': 'rep. donald mceachin', 'id': '816181091673448448'}, {'screen_name': 'repmcgovern', 'name': 'rep. jim mcgovern', 'id': '242426145'}, {'screen_name': 'repterrisewell', 'name': 'rep. terri a. sewell', 'id': '381152398'}, {'screen_name': 'sethmoulton', 'name': 'seth moulton', 'id': '248495200'}, {'screen_name': 'repdinatitus', 'name': 'dina titus', 'id': '122174004'}]	[]	[]	0	0	5	[]	[]	https://twitter.com/RepAuchincloss/status/1396951462354296835	False		0								[]				
1396951460789825536	1396951460789825536	2021-05-24 18:09:17 EDT	2021-05-24	18:09:17	-0400	1330278736554582016	repauchincloss	Rep. Jake Auchincloss		I led a letter with 17 of my colleagues calling on @RepPeterDeFazio to invest in accessible, on-demand public transit.  This investment will: ✅ advance equity ✅ increase economic and social mobility ✅ help combat the climate crisis ✅ and make our communities safer for all  https://t.co/lf09L29DHb	en	[{'screen_name': 'reppeterdefazio', 'name': 'rep peter defazio', 'id': '252249233'}]	[]	['https://pbs.twimg.com/media/E2L38rCX0Ac98VR.jpg', 'https://pbs.twimg.com/media/E2L38rHXEAQHyZ6.jpg', 'https://pbs.twimg.com/media/E2L38rIXEAENdIB.jpg']	3	7	24	[]	[]	https://twitter.com/RepAuchincloss/status/1396951460789825536	False		1	https://pbs.twimg.com/media/E2L38rCX0Ac98VR.jpg							[]				
